"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.677580393917906","7","1","Oklahoma, Muskogee","-95.378,35.6132","0.700435900403432","0.16524845046748568","0.5432766023059175","0.9529","1.0","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6590386899364052","7","1","Mississippi, Leake","-89.524,32.7537","0.70873866661883","0.1883105945763857","0.45100231942438607","0.922","0.75","0.9433862728461847","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6571129851470291","7","1","Oklahoma, Cherokee","-94.9998,35.9069","0.6844394440642058","0.18653827999622402","0.5282109781128398","0.9761","0.75","1.0","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6560023474123916","7","1","Mississippi, Neshoba","-89.1173,32.7534","0.670445233098724","0.12140483556777766","0.5404065469824364","0.8316","0.825","0.9433862728461847","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6529263896619137","4","1","Texas, Angelina","-94.609,31.2546","0.7721658905781124","0.4520503920812447","0.6030565529156242","0.9452","1.0","0.6796285098283399","0.5817100538098164","0.407185628742515","0.526341402378779","0.43279206461772884","0.643932266318546","0.370586939353336"
"0.6527290436452428","7","1","Oklahoma, Ottawa","-94.8101,36.8353","0.7183513784809794","0.2093318118422722","0.5499215543058749","0.9166","0.825","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6516852005085095","7","1","Oklahoma, Okfuskee","-96.3264,35.4649","0.7060395977430964","0.14133867832847424","0.42699131862009554","0.9137","0.5","1.0","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
"0.6494114167556454","4","2","Texas, Lamar","-95.574,33.6698","0.8387826077400324","0.6130354070451867","0.5639272621024375","0.6902","1.0","0.6796285098283399","0.6530377492771542","0.4131736526946108","0.5918944128138512","0.42676486145509723","0.5366646258183018","0.31775482516620146"
"0.6471256605307389","7","1","Texas, Polk","-94.8277,30.7947","0.7399923173907956","0.5107369448511472","0.5369161874012801","0.9319","0.825","0.6796285098283399","0.6484245670469726","0.4131736526946108","0.5918944128138512","0.501172400779815","0.5903543957476798","0.5305147288382512"
"0.6458332903099575","4","9","Texas, Gregg","-94.8159,32.4794","0.7684699701298119","0.49401852983099176","0.6743786538798262","0.951","1.0","0.6796285098283399","0.6379441555530592","0.43113772455089816","0.504194780386106","0.33203519445214247","0.5177354460670988","0.353354947833947"
